"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input0","Input.output0","Input.srno0","Input.model0","Input.input1","Input.output1","Input.srno1","Input.model1","Input.input2","Input.output2","Input.srno2","Input.model2","Input.input3","Input.output3","Input.srno3","Input.model3","Input.input4","Input.output4","Input.srno4","Input.model4","Input.input5","Input.output5","Input.srno5","Input.model5","Input.input6","Input.output6","Input.srno6","Input.model6","Input.input7","Input.output7","Input.srno7","Input.model7","Input.input8","Input.output8","Input.srno8","Input.model8","Input.input9","Input.output9","Input.srno9","Input.model9","Answer.P0","Answer.P1","Answer.P2","Answer.P3","Answer.P4","Answer.P5","Answer.P6","Answer.P7","Answer.P8","Answer.P9","Approve","Reject"
"341H3G5YF0JHSZIXYPCAJZ13LMS0ZL","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3TPWUS5F8A6ZEG61PKQP4G59L1ECWZ","A161AJDHLJVCLZ","Submitted","Sun Apr 29 09:02:22 PDT 2018","Sun Apr 29 09:02:54 PDT 2018","Wed May 09 09:02:54 PDT 2018","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","man , that weed knocked christine on her ass . she 's sleeping like a baby stella .","let 's lift up her shirt .","695","true","you 're kidding .","you know sonny i don 't think that 's a good idea","15","tsim esim length penalty B=10","hey , i -- holy fuck ... holy fuck , what the fuck did you guys do ?","fuck the shit you fucking bitch !","683","tsim esim length penalty B=10","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","i got hair in my eye","668","tsim esim length penalty B=10","miss price ! miss price , please !","i have money for you !","339","tsim esim MMI B=10","what do we do ? we change the scam ?","what do we do ? !","360","MMI B=(200)","he thinks people *like* to get whacked by branches .","he 's got a lot of nerve","356","TA seq2seq B=10 Bias=2","bad habit .","i can 't help it !","9","TA seq2seq B=10 Bias=2","do i get to kiss her too ?","if she 's right , and if you don 't screw up .","336","true","let 's keep our eyes on the road , deckard .","let 's wheel on the road","348","tsim esim length penalty B=10","-1","1","1","0","1","1","1","2","1","0"
"3IZPORCT1FEJ1822MGPI3OYLYMARHK","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3M81GAB8A1OBKEI9ZBVO17H5FJIBQG","A2C3IB7C7HWQ1G","Submitted","Mon Apr 30 10:26:17 PDT 2018","Mon Apr 30 12:55:26 PDT 2018","Thu May 10 12:55:26 PDT 2018","","","","8949","0% (0/0)","0% (0/0)","0% (0/0)","that was kid gloves ?","have no fear , osborne , we have not yet begun to fight .","16","true","i just want the job .","i want kids out of town","28","tsim esim MMI B=10","is that a cellar door ?","the door is open and there 's no room","29","tsim esim length penalty B=10","easy does it , evan ! don 't be a bad boy or i 'll tell mommy you were naughty .","what are you talking about ?","690","TA seq2seq B=10 Bias=2","why not religion , dad ?","why don 't you tell me ?","18","TA seq2seq B=10 Bias=2","... not far , now .","it 's time to go home","2","TA seq2seq B=10 Bias=2","jesse , is that your hand ?","no i don 't like it","342","MMI B=(200)","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","oh i don 't think so","668","MMI B=(200)","i 've lived there .","i lived in madrid for years and years","26","tsim esim MMI B=200","you don 't do what i say ... i 'll waste you myself . got it ?","don 't waste time do i ?","669","tsim esim MMI B=200","1","-2","-1","2","0","-1","-2","1","-2","-2"
"3IZPORCT1FEJ1822MGPI3OYLYMARHK","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3MYYFCXHJ4C0MQ3MH0GPZF7XZ074GF","A1G187YBG0DVMQ","Submitted","Sun Apr 29 08:59:26 PDT 2018","Sun Apr 29 09:19:55 PDT 2018","Wed May 09 09:19:55 PDT 2018","","","","1229","100% (76/76)","100% (71/71)","100% (50/50)","that was kid gloves ?","have no fear , osborne , we have not yet begun to fight .","16","true","i just want the job .","i want kids out of town","28","tsim esim MMI B=10","is that a cellar door ?","the door is open and there 's no room","29","tsim esim length penalty B=10","easy does it , evan ! don 't be a bad boy or i 'll tell mommy you were naughty .","what are you talking about ?","690","TA seq2seq B=10 Bias=2","why not religion , dad ?","why don 't you tell me ?","18","TA seq2seq B=10 Bias=2","... not far , now .","it 's time to go home","2","TA seq2seq B=10 Bias=2","jesse , is that your hand ?","no i don 't like it","342","MMI B=(200)","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","oh i don 't think so","668","MMI B=(200)","i 've lived there .","i lived in madrid for years and years","26","tsim esim MMI B=200","you don 't do what i say ... i 'll waste you myself . got it ?","don 't waste time do i ?","669","tsim esim MMI B=200","1","-1","-2","1","1","-1","-2","1","-2","-1"
"3IZPORCT1FEJ1822MGPI3OYLYMARHK","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3V0Z7YWSIZ5919EU2HWN61D9210V20","AZODF0GYSNWRS","Submitted","Sun Apr 29 09:17:03 PDT 2018","Sun Apr 29 09:29:47 PDT 2018","Wed May 09 09:29:47 PDT 2018","","","","764","0% (0/0)","0% (0/0)","0% (0/0)","that was kid gloves ?","have no fear , osborne , we have not yet begun to fight .","16","true","i just want the job .","i want kids out of town","28","tsim esim MMI B=10","is that a cellar door ?","the door is open and there 's no room","29","tsim esim length penalty B=10","easy does it , evan ! don 't be a bad boy or i 'll tell mommy you were naughty .","what are you talking about ?","690","TA seq2seq B=10 Bias=2","why not religion , dad ?","why don 't you tell me ?","18","TA seq2seq B=10 Bias=2","... not far , now .","it 's time to go home","2","TA seq2seq B=10 Bias=2","jesse , is that your hand ?","no i don 't like it","342","MMI B=(200)","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","oh i don 't think so","668","MMI B=(200)","i 've lived there .","i lived in madrid for years and years","26","tsim esim MMI B=200","you don 't do what i say ... i 'll waste you myself . got it ?","don 't waste time do i ?","669","tsim esim MMI B=200","1","1","-2","2","1","-1","-1","2","1","-2"
"3EKTG13IZU8UQO808T8Z9HXI9GKMLY","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3CTOC39K38V7WFB6R4ZZZ4JNIVPJ7V","A3JHXEH79DJ83L","Submitted","Sun Apr 29 11:05:47 PDT 2018","Sun Apr 29 11:08:43 PDT 2018","Wed May 09 11:08:43 PDT 2018","","","","176","0% (0/0)","0% (0/0)","0% (0/0)","okay . i think that 's it . he rises and walks to the door .","and the door goes down ?","684","tsim esim MMI B=200","go ahead to the saloon . but don 't get too drunk !","don 't mess with me !","341","tsim esim MMI B=10","he 's going to make a good spy ... that 's not bad for the first day .","in the morning it 's a good day for him","696","tsim esim MMI B=200","human children can be very beautiful . getting married ? congratulations . you will be taking sunday off , then ...","i don 't want to !","672","TA seq2seq B=10 Bias=2","aren 't you coming ?","i 'll catch you up . don 't worry ; he 's expecting you .","11","true","so he 's won .","he 's got a gun !","8","TA seq2seq B=10 Bias=2","what you think , mozart , is scarcely the point . it is what his majesty thinks that counts .","i am king of england !","674","tsim esim MMI B=10","where 's ma ?","she 's on the other side","4","TA seq2seq B=10 Bias=2","he thinks people *like* to get whacked by branches .","and he leaves a lot of stuff for him","356","tsim esim MMI B=10","the forensic lads seem to feel that some sort of animal was involved , that 's true , but i hardly think ...","regardless of what you think , lieutenant , the fact remains that david is missing and that we must find him .","675","true","-1","2","0","-2","2","-2","0","2","-2","2"
"3EKTG13IZU8UQO808T8Z9HXI9GKMLY","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3TVSS0C0E25G0X8CB6LFTQ5D9NDWT1","A188SHJZPHE8BA","Submitted","Sun Apr 29 08:58:42 PDT 2018","Sun Apr 29 09:19:42 PDT 2018","Wed May 09 09:19:42 PDT 2018","","","","1260","0% (0/0)","0% (0/0)","0% (0/0)","okay . i think that 's it . he rises and walks to the door .","and the door goes down ?","684","tsim esim MMI B=200","go ahead to the saloon . but don 't get too drunk !","don 't mess with me !","341","tsim esim MMI B=10","he 's going to make a good spy ... that 's not bad for the first day .","in the morning it 's a good day for him","696","tsim esim MMI B=200","human children can be very beautiful . getting married ? congratulations . you will be taking sunday off , then ...","i don 't want to !","672","TA seq2seq B=10 Bias=2","aren 't you coming ?","i 'll catch you up . don 't worry ; he 's expecting you .","11","true","so he 's won .","he 's got a gun !","8","TA seq2seq B=10 Bias=2","what you think , mozart , is scarcely the point . it is what his majesty thinks that counts .","i am king of england !","674","tsim esim MMI B=10","where 's ma ?","she 's on the other side","4","TA seq2seq B=10 Bias=2","he thinks people *like* to get whacked by branches .","and he leaves a lot of stuff for him","356","tsim esim MMI B=10","the forensic lads seem to feel that some sort of animal was involved , that 's true , but i hardly think ...","regardless of what you think , lieutenant , the fact remains that david is missing and that we must find him .","675","true","2","-1","0","2","2","-2","-2","2","-1","2"
"3EKTG13IZU8UQO808T8Z9HXI9GKMLY","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3YWRV122CT4KA9RJD8VJK6OTAUJU8D","A1G187YBG0DVMQ","Submitted","Sun Apr 29 09:15:12 PDT 2018","Sun Apr 29 09:42:40 PDT 2018","Wed May 09 09:42:40 PDT 2018","","","","1648","100% (76/76)","100% (71/71)","100% (50/50)","okay . i think that 's it . he rises and walks to the door .","and the door goes down ?","684","tsim esim MMI B=200","go ahead to the saloon . but don 't get too drunk !","don 't mess with me !","341","tsim esim MMI B=10","he 's going to make a good spy ... that 's not bad for the first day .","in the morning it 's a good day for him","696","tsim esim MMI B=200","human children can be very beautiful . getting married ? congratulations . you will be taking sunday off , then ...","i don 't want to !","672","TA seq2seq B=10 Bias=2","aren 't you coming ?","i 'll catch you up . don 't worry ; he 's expecting you .","11","true","so he 's won .","he 's got a gun !","8","TA seq2seq B=10 Bias=2","what you think , mozart , is scarcely the point . it is what his majesty thinks that counts .","i am king of england !","674","tsim esim MMI B=10","where 's ma ?","she 's on the other side","4","TA seq2seq B=10 Bias=2","he thinks people *like* to get whacked by branches .","and he leaves a lot of stuff for him","356","tsim esim MMI B=10","the forensic lads seem to feel that some sort of animal was involved , that 's true , but i hardly think ...","regardless of what you think , lieutenant , the fact remains that david is missing and that we must find him .","675","true","1","-1","1","-1","-2","-2","-2","1","-2","2"
"356ZPKYPUHMKBQCCJOPHKTT9N0ZYPY","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3I2PTA7R3UZCDHM35O8H0A0V298QKO","A1G187YBG0DVMQ","Submitted","Sun Apr 29 09:20:41 PDT 2018","Sun Apr 29 09:52:47 PDT 2018","Wed May 09 09:52:47 PDT 2018","","","","1926","100% (76/76)","100% (71/71)","100% (50/50)","i 've lived there .","well , thank you anyway .","26","true","... not far , now .","how many hostages do you see ?","2","tsim esim MMI B=200","god ... you 're so beautiful ! i can 't believe no other man has ever taken you away from me ...","you can fool me if i want !","667","tsim esim length penalty B=10","meet me onboard , sweetheart . i have to pick up a few things at the drugstore .","i 'm kind of busy right now","671","tsim esim length penalty B=10","cliff , i must warn you . i know how to defend myself .","if you drink your wine i 'm going to kill you","349","tsim esim length penalty B=10","just give me a hand .","i can 't help it !","33","TA seq2seq B=10 Bias=2","just give me a hand .","put your hand on the knife","33","tsim esim MMI B=200","... we 're saved !","we got rats in the back !","1","tsim esim MMI B=200","meet me onboard , sweetheart . i have to pick up a few things at the drugstore .","i 'm kind of busy right now","671","tsim esim MMI B=10","wait a minute . you been living with debbie ! why do you want to get married ?","what are you talking about ?","680","MMI B=(200)","-1","-2","-1","-1","0","-2","-1","-2","2","1"
"356ZPKYPUHMKBQCCJOPHKTT9N0ZYPY","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3TPZPLC3M1HLH7DHK51TJJTJMRXP3I","AKSJ3C5O3V9RB","Submitted","Sun Apr 29 08:57:46 PDT 2018","Sun Apr 29 09:32:56 PDT 2018","Wed May 09 09:32:56 PDT 2018","","","","2110","0% (0/0)","0% (0/0)","0% (0/0)","i 've lived there .","well , thank you anyway .","26","true","... not far , now .","how many hostages do you see ?","2","tsim esim MMI B=200","god ... you 're so beautiful ! i can 't believe no other man has ever taken you away from me ...","you can fool me if i want !","667","tsim esim length penalty B=10","meet me onboard , sweetheart . i have to pick up a few things at the drugstore .","i 'm kind of busy right now","671","tsim esim length penalty B=10","cliff , i must warn you . i know how to defend myself .","if you drink your wine i 'm going to kill you","349","tsim esim length penalty B=10","just give me a hand .","i can 't help it !","33","TA seq2seq B=10 Bias=2","just give me a hand .","put your hand on the knife","33","tsim esim MMI B=200","... we 're saved !","we got rats in the back !","1","tsim esim MMI B=200","meet me onboard , sweetheart . i have to pick up a few things at the drugstore .","i 'm kind of busy right now","671","tsim esim MMI B=10","wait a minute . you been living with debbie ! why do you want to get married ?","what are you talking about ?","680","MMI B=(200)","-2","-1","-1","2","-2","0","0","-2","2","1"
"356ZPKYPUHMKBQCCJOPHKTT9N0ZYPY","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3VAR3R6G1Q6PX47MHMJAL0W4S8VO8U","A161AJDHLJVCLZ","Submitted","Sun Apr 29 09:13:24 PDT 2018","Sun Apr 29 09:14:06 PDT 2018","Wed May 09 09:14:06 PDT 2018","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","i 've lived there .","well , thank you anyway .","26","true","... not far , now .","how many hostages do you see ?","2","tsim esim MMI B=200","god ... you 're so beautiful ! i can 't believe no other man has ever taken you away from me ...","you can fool me if i want !","667","tsim esim length penalty B=10","meet me onboard , sweetheart . i have to pick up a few things at the drugstore .","i 'm kind of busy right now","671","tsim esim length penalty B=10","cliff , i must warn you . i know how to defend myself .","if you drink your wine i 'm going to kill you","349","tsim esim length penalty B=10","just give me a hand .","i can 't help it !","33","TA seq2seq B=10 Bias=2","just give me a hand .","put your hand on the knife","33","tsim esim MMI B=200","... we 're saved !","we got rats in the back !","1","tsim esim MMI B=200","meet me onboard , sweetheart . i have to pick up a few things at the drugstore .","i 'm kind of busy right now","671","tsim esim MMI B=10","wait a minute . you been living with debbie ! why do you want to get married ?","what are you talking about ?","680","MMI B=(200)","2","-1","-1","1","-1","-1","0","-2","1","1"
"386659BNTLMKX3XPQE3IR5HR87F10X","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","39LOEL67OTA0BFE0YOZIXXYTXHY38D","A188SHJZPHE8BA","Submitted","Sun Apr 29 09:02:33 PDT 2018","Sun Apr 29 09:27:44 PDT 2018","Wed May 09 09:27:44 PDT 2018","","","","1511","0% (0/0)","0% (0/0)","0% (0/0)","so , are you , like , gon na polish our nobs , or what ?","what are y ou doing ?","694","tsim esim length penalty B=10","are you sure you even packed it ?","you know dad i 'm not sure i can handle this","352","tsim esim length penalty B=10","it 's late , they 're closing ...","don 't worry about it .","335","true","i 'm sorry . i took the lord 's name in vain again , didn 't i ? i 'm so sorry .","i 'm sorry ma 'a m","687","TA seq2seq B=10 Bias=2","for you , mrs. peel .","you can drink it in the oven","10","tsim esim length penalty B=10","god ... you 're so beautiful ! i can 't believe no other man has ever taken you away from me ...","they tried ... but i didn 't let them .","667","true","hey , you two ! what 's going on ?","it 's ! bye bye !","365","tsim esim MMI B=10","all right !","don 't fuck with me !","12","tsim esim MMI B=10","well i was right . you are a sentimentalist .","well i hope you 'r e right","355","tsim esim MMI B=10","she didn 't know ?","no i don 't think so","19","TA seq2seq B=10 Bias=2","0","2","2","0","-2","2","1","1","2","2"
"386659BNTLMKX3XPQE3IR5HR87F10X","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3LS2AMNW5GVV387I3G0A7RH4MEIQO8","AFQKLIYNCVZTL","Submitted","Sun Apr 29 09:21:12 PDT 2018","Sun Apr 29 16:49:28 PDT 2018","Wed May 09 16:49:28 PDT 2018","","","","26896","0% (0/0)","0% (0/0)","0% (0/0)","so , are you , like , gon na polish our nobs , or what ?","what are y ou doing ?","694","tsim esim length penalty B=10","are you sure you even packed it ?","you know dad i 'm not sure i can handle this","352","tsim esim length penalty B=10","it 's late , they 're closing ...","don 't worry about it .","335","true","i 'm sorry . i took the lord 's name in vain again , didn 't i ? i 'm so sorry .","i 'm sorry ma 'a m","687","TA seq2seq B=10 Bias=2","for you , mrs. peel .","you can drink it in the oven","10","tsim esim length penalty B=10","god ... you 're so beautiful ! i can 't believe no other man has ever taken you away from me ...","they tried ... but i didn 't let them .","667","true","hey , you two ! what 's going on ?","it 's ! bye bye !","365","tsim esim MMI B=10","all right !","don 't fuck with me !","12","tsim esim MMI B=10","well i was right . you are a sentimentalist .","well i hope you 'r e right","355","tsim esim MMI B=10","she didn 't know ?","no i don 't think so","19","TA seq2seq B=10 Bias=2","0","1","2","-2","-2","2","0","1","1","2"
"386659BNTLMKX3XPQE3IR5HR87F10X","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3WR9XG3T64GHTXSLOXCVT2U40XO47C","A1G187YBG0DVMQ","Submitted","Sun Apr 29 08:58:06 PDT 2018","Sun Apr 29 09:11:10 PDT 2018","Wed May 09 09:11:10 PDT 2018","","","","784","100% (76/76)","100% (71/71)","100% (50/50)","so , are you , like , gon na polish our nobs , or what ?","what are y ou doing ?","694","tsim esim length penalty B=10","are you sure you even packed it ?","you know dad i 'm not sure i can handle this","352","tsim esim length penalty B=10","it 's late , they 're closing ...","don 't worry about it .","335","true","i 'm sorry . i took the lord 's name in vain again , didn 't i ? i 'm so sorry .","i 'm sorry ma 'a m","687","TA seq2seq B=10 Bias=2","for you , mrs. peel .","you can drink it in the oven","10","tsim esim length penalty B=10","god ... you 're so beautiful ! i can 't believe no other man has ever taken you away from me ...","they tried ... but i didn 't let them .","667","true","hey , you two ! what 's going on ?","it 's ! bye bye !","365","tsim esim MMI B=10","all right !","don 't fuck with me !","12","tsim esim MMI B=10","well i was right . you are a sentimentalist .","well i hope you 'r e right","355","tsim esim MMI B=10","she didn 't know ?","no i don 't think so","19","TA seq2seq B=10 Bias=2","0","-1","1","2","-2","2","-2","-1","-2","2"
"3PA41K45VN91W6GBWFZH7G9CJ1QP7O","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3NAPMVF0ZXK7QJDYKJT70NX6GJS72J","A188SHJZPHE8BA","Submitted","Sun Apr 29 08:58:45 PDT 2018","Sun Apr 29 09:21:53 PDT 2018","Wed May 09 09:21:53 PDT 2018","","","","1388","0% (0/0)","0% (0/0)","0% (0/0)","i 'm a little worried about the ... ... about how much bleeding is okay .","you 'r e gonna be fine","691","MMI B=(200)","i 'm a little worried about the ... ... about how much bleeding is okay .","i hope you 'r e right","691","TA seq2seq B=10 Bias=2","so , when you were talking about wishing people were more like computers . was that then ? or now ?","no i didn 't mean that","678","MMI B=(200)","treves . well done .","this is c c d u s","32","tsim esim length penalty B=10","join the party , fellas .","we 'r e having a party","21","MMI B=(200)","hey , you two ! what 's going on ?","we 'r e going out !","365","MMI B=(200)","for you , mrs. peel .","you can drink wine and eat meat","10","tsim esim MMI B=200","yeah , you were saying ?","excuse me .","22","true","original cindy , say hi to my good friend --","logan cale .","361","true","so , are you , like , gon na polish our nobs , or what ?","what ? that 's disgusting !","694","true","1","-1","2","-2","1","1","0","2","2","2"
"3PA41K45VN91W6GBWFZH7G9CJ1QP7O","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3R0T90IZ1TH3HUG1AFM7IDJLRDOGC4","A1G187YBG0DVMQ","Submitted","Sun Apr 29 09:03:35 PDT 2018","Sun Apr 29 09:25:30 PDT 2018","Wed May 09 09:25:30 PDT 2018","","","","1315","100% (76/76)","100% (71/71)","100% (50/50)","i 'm a little worried about the ... ... about how much bleeding is okay .","you 'r e gonna be fine","691","MMI B=(200)","i 'm a little worried about the ... ... about how much bleeding is okay .","i hope you 'r e right","691","TA seq2seq B=10 Bias=2","so , when you were talking about wishing people were more like computers . was that then ? or now ?","no i didn 't mean that","678","MMI B=(200)","treves . well done .","this is c c d u s","32","tsim esim length penalty B=10","join the party , fellas .","we 'r e having a party","21","MMI B=(200)","hey , you two ! what 's going on ?","we 'r e going out !","365","MMI B=(200)","for you , mrs. peel .","you can drink wine and eat meat","10","tsim esim MMI B=200","yeah , you were saying ?","excuse me .","22","true","original cindy , say hi to my good friend --","logan cale .","361","true","so , are you , like , gon na polish our nobs , or what ?","what ? that 's disgusting !","694","true","0","-2","-1","-2","1","-1","-2","-1","-2","2"
"3PA41K45VN91W6GBWFZH7G9CJ1QP7O","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","3S3AMIZX3VA05A6A8PLZCSGOELADCT","AFQKLIYNCVZTL","Submitted","Sun Apr 29 09:20:33 PDT 2018","Sun Apr 29 10:41:19 PDT 2018","Wed May 09 10:41:19 PDT 2018","","","","4846","0% (0/0)","0% (0/0)","0% (0/0)","i 'm a little worried about the ... ... about how much bleeding is okay .","you 'r e gonna be fine","691","MMI B=(200)","i 'm a little worried about the ... ... about how much bleeding is okay .","i hope you 'r e right","691","TA seq2seq B=10 Bias=2","so , when you were talking about wishing people were more like computers . was that then ? or now ?","no i didn 't mean that","678","MMI B=(200)","treves . well done .","this is c c d u s","32","tsim esim length penalty B=10","join the party , fellas .","we 'r e having a party","21","MMI B=(200)","hey , you two ! what 's going on ?","we 'r e going out !","365","MMI B=(200)","for you , mrs. peel .","you can drink wine and eat meat","10","tsim esim MMI B=200","yeah , you were saying ?","excuse me .","22","true","original cindy , say hi to my good friend --","logan cale .","361","true","so , are you , like , gon na polish our nobs , or what ?","what ? that 's disgusting !","694","true","2","-2","0","-2","2","2","-1","1","1","2"
"3M93N4X8HKSRTTX5P5S85BJWXGXJS5","3DCJP2JIFKLJRQF3JQG2VFRD42U3CN","Movie Dialogue Analysis","Analyze the Fluency of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Sun Apr 29 08:56:36 PDT 2018","3","BatchId:3213367;OriginalHitTemplateId:926051491;","86400","864000","Sun May 20 08:56:36 PDT 2018","","","308Q0PEVB9IFFNFTOJCJ1ZVT05D9I8","A188SHJZPHE8BA","Submitted","Sun Apr 29 08:58:34 PDT 2018","Sun Apr 29 09:14:42 PDT 2018","Wed May 09 09:14:42 PDT 2018","","","","968","0% (0/0)","0% (0/0)","0% (0/0)","let 's keep our eyes on the road , deckard .","let 's wheel on the road","348","tsim esim MMI B=10","aren 't you coming ?","don 't jerk me out !","11","tsim esim length penalty B=10","hey , don 't you think a hair stylists got any interest in gettin ' it on ?","you know what i mean ?","668","TA seq2seq B=10 Bias=2","if not , firing will only give away our position to hostiles in the area . now how smart is that ?","if we delay our position in this area it will be the end of us","699","tsim esim MMI B=10","jesse , is that your hand ?","no i love it so much","342","tsim esim MMI B=10","you 're kidding .","you 'r e a liar !","15","TA seq2seq B=10 Bias=2","what is this ? you guys cops or something ?","this is guy 's car !","358","tsim esim MMI B=10","poor bastard never knew what hit him . jesus , i almost felt sorry for the guy .","you know kid it 's just that i don 't like him","692","tsim esim MMI B=10","i 'm sorry . i took the lord 's name in vain again , didn 't i ? i 'm so sorry .","no ! there 's an adult bookstore back there ! i 'll be right back !","687","true","if not , firing will only give away our position to hostiles in the area . now how smart is that ?","mighta been civilian .","699","true","1","1","0","2","-1","1","-2","1","-2","1"
