"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.input0","Input.output0","Input.srno0","Input.model0","Input.input1","Input.output1","Input.srno1","Input.model1","Input.input2","Input.output2","Input.srno2","Input.model2","Input.input3","Input.output3","Input.srno3","Input.model3","Input.input4","Input.output4","Input.srno4","Input.model4","Input.input5","Input.output5","Input.srno5","Input.model5","Input.input6","Input.output6","Input.srno6","Input.model6","Input.input7","Input.output7","Input.srno7","Input.model7","Input.input8","Input.output8","Input.srno8","Input.model8","Input.input9","Input.output9","Input.srno9","Input.model9","Answer.C0","Answer.C1","Answer.C2","Answer.C3","Answer.C4","Answer.C5","Answer.C6","Answer.C7","Answer.C8","Answer.C9","Approve","Reject"
"3JHB4BPSFKEQA15JBPCQLHQSKW09QU","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:47 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:47 PDT 2018","","","3NGI5ARFTUAP74Z2X1NAVQENP02P1Y","A3CMB9PL7G00HP","Approved","Fri May 04 09:35:37 PDT 2018","Fri May 04 09:36:05 PDT 2018","Sun May 06 09:36:05 PDT 2018","2018-05-06 16:36:41 UTC","","","28","100% (254/254)","100% (254/254)","100% (254/254)","maybe we should just wait here ? hide in a tree ?","maybe the trees will come ?","575","tsim esim MMI B=200","we 're looking for mike .","we don t have a clue","286","tsim esim length penalty B=10","you mean you had a bad dream .","and you dream about it all right ?","557","tsim esim MMI B=10","i made her get tested with me because i didn 't want to go alone .","did they ask you a lot of questions ?","726","true","some layout they got here . did you get a load of the rooms ? you couldn 't do better at the ritz .","and a bottle of beer ?","732","tsim esim MMI B=200","you write gracefully . calligraphy is so similar to fencing .","how many girls do you earn ?","536","tsim esim MMI B=200","don 't be proud , james . we 're in sewickley heights . we could find you a nice golf course to barf on .","it 's part of the game","803","tsim esim length penalty B=10","called him . we set an ap ...","don 't do this .","645","true","why can 't we pick out our own colors ?","we can place our way back to earth","446","tsim esim length penalty B=10","`` the fidelity bank and trust was robbed on tuesday by a gang of twenty heavily armed men . ''","twenty ? !","677","true","2","1","0","2","-1","-1","-2","1","1","0"
"32TMVRKDGN3J7RZB80ZZIIUC4Y084M","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:49 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:49 PDT 2018","","","3B3WTRP3DC7B421RZGRREJODC2N29M","AYD3RXE17K2CF","Approved","Fri May 04 08:40:17 PDT 2018","Fri May 04 08:41:07 PDT 2018","Sun May 06 08:41:07 PDT 2018","2018-05-06 15:41:41 UTC","","","50","100% (44/44)","100% (44/44)","100% (44/44)","okay , explain .","i don 't know what you 'r e talking about","140","TA seq2seq B=10 Bias=2","we can 't accept it . it 's much too expensive . right , dear ?","well i love you so much","999","tsim esim MMI B=10","john ? .. you never said that on the phone ? .. what makes you think his name was john ?","and the name of that guy ?","895","tsim esim MMI B=200","welcome to the party . it 's so nice to see all of you here .","i hope you don 't mind","729","TA seq2seq B=10 Bias=2","is he staying here ?","just a minute he 's here","174","tsim esim MMI B=200","i only mention it because i took the test this afternoon , down on montgomery street .","it 's been a long time","970","MMI B=(200)","i 'll get drinks . what would everyone like ? i 've got pellegrino , vitamin water ...","i 'm cooking water and butter","721","tsim esim length penalty B=10","well , this is it . we get the car , find some americans . we find americans we 'll be all right .","we 'll make up some kind of lie . they won 't find the gold .","982","true","jesus ! are you serious ?","you 'r e a liar !","187","TA seq2seq B=10 Bias=2","what 's he get if he wins here ?","if ... ?","454","true","-2","2","2","2","2","2","2","2","2","-2"
"3RHLQY6EDT9VOMV2P8AF4A8DFPXD4X","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:00 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:00 PDT 2018","","","3K3R2QNK8C8KOEATI01XK2J5VTD9UI","APKZZ03P89DHY","Approved","Fri May 04 09:06:55 PDT 2018","Fri May 04 10:47:11 PDT 2018","Sun May 06 10:47:11 PDT 2018","2018-05-06 17:47:41 UTC","","","6016","100% (64/64)","100% (64/64)","100% (64/64)","what do you think you 're doing ? ! get down !","get out ! ! what do you think ?","397","tsim esim MMI B=10","you think i 'm goin ' to kill you . well that 'd make me a liar then wouldn 't it ?","i 'd punch your ass if you didn 't","723","tsim esim MMI B=10","how you doing , brewer ?","how much time do you like ?","197","tsim esim MMI B=200","fine speech . now what do we do ?","it 's time to go home","351","TA seq2seq B=10 Bias=2","will you hurry up ! i got ta get this fuckmobile back before horace finds out i took it .","it 's time for you to go home !","880","tsim esim MMI B=10","do you really know superman ?","the only friend i know is","303","tsim esim MMI B=200","it was the first time i had ever seen anyone shot .","you 're some fucking jerk .","568","true","this one has eyes . why did they leave your eyes ? could you ever ... .","why did you come here ?","984","MMI B=(200)","i did see them . i did .","he 's the worst liar .","393","true","is it good ?","i don 't know . it might be ...","130","true","-1","-1","-1","-1","-1","1","-1","-1","-1","-1"
"3JUDR1D0D6WFAHKKQGXBBUIEEQQ2QV","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:47 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:47 PDT 2018","","","3IO1LGZLKA2Z8Y1IHQXG40AE81B68M","A2EELTS09HUTSF","Approved","Fri May 04 08:55:53 PDT 2018","Fri May 04 08:58:10 PDT 2018","Sun May 06 08:58:10 PDT 2018","2018-05-06 15:58:41 UTC","","","137","100% (21/21)","100% (21/21)","100% (21/21)","i thought steve had talked to you ?","no i don 't think so","386","TA seq2seq B=10 Bias=2","you buckled up ? you cold ?","it 's cold in the winter","569","tsim esim MMI B=10","easy does it , evan ! don 't be a bad boy or i 'll tell mommy you were naughty .","what are you talking about ?","690","TA seq2seq B=10 Bias=2","my wife is not crazy about cemeteries of any kind . as you may have noticed .","i hope you don 't mind","760","TA seq2seq B=10 Bias=2","serve the nuts - i mean , serve the guests the nuts .","i 'm afraid you 're lying , mimi . you see , i really did see wynant last night .","660","true","i don 't understand . why does a weak person have to go out and find a strong person ... to hang onto ?","what do you get out of it ?","873","true","you 're really something coco ... thank you .","what are you doing here ?","596","TA seq2seq B=10 Bias=2","how do you know you can touch that plug ? are you a licensed contractor ?","you 'r e a cop !","917","TA seq2seq B=10 Bias=2","please yourself . let them go , if they want .","i don t want to go to the police","394","tsim esim MMI B=10","that 's a thousand million electron volts .","how long will it take ?","377","MMI B=(200)","-1","0","-1","-1","2","1","0","2","2","0"
"37M4O367VJNGOZ5FG6SSSS1LOZK5MC","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:49 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:49 PDT 2018","","","373ERPL3YPDBS1RQCCB96RXXI1MTR8","A2GUR2PO0TGYG0","Approved","Fri May 04 10:04:43 PDT 2018","Fri May 04 10:07:54 PDT 2018","Sun May 06 10:07:54 PDT 2018","2018-05-06 17:08:41 UTC","","","191","100% (1/1)","100% (1/1)","100% (1/1)","you go back to that goddamn beach , i swear to god i 'll make you regret it .","i 'm god damn you man","878","tsim esim MMI B=10","they couldnt climb up , so they were trying to get us to come down .","you know what they say ?","897","MMI B=(200)","you don 't put up with that ! nobody has to put up with that !","i don 't want it !","706","MMI B=(200)","ben -- what 's happening ? who is mr. gladstone ?","i don 't know what happened","380","MMI B=(200)","get outta here . could i speak to you privately ?","get your money and get outta here","570","tsim esim MMI B=200","some fleet driver for bell just got cut up . just heard it on the radio .","they 'r e on the air","789","MMI B=(200)","i believe you are blushing , mr. big artiste . i can 't imagine monsieur monet blushing .","he does landscapes .","985","true","have either of you seen david watts ?","no the movie 's not here yet","651","tsim esim MMI B=200","it 's going . it 's going .","it 's time to go home","499","TA seq2seq B=10 Bias=2","easy does it , evan ! don 't be a bad boy or i 'll tell mommy you were naughty .","don 't fuck with me boy","690","tsim esim length penalty B=10","1","1","0","-1","0","1","2","-1","0","-1"
"37OPIVELUU8R2RGLK53W8Y9BZRMHAL","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:47 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:47 PDT 2018","","","3YMTUJH0DTL4RVPS10FWYYMNQN1T4O","AL6D25OX49095","Approved","Fri May 04 10:00:53 PDT 2018","Fri May 04 10:01:49 PDT 2018","Sun May 06 10:01:49 PDT 2018","2018-05-06 17:02:41 UTC","","","56","100% (56/56)","100% (56/56)","100% (56/56)","i 'm only half human .","i 'm three months old and i 'm the only one who 's still alive","114","tsim esim MMI B=200","i don 't think i ever spent half a day in the beverly center .","one day in the morning i don 't think it 's funny","500","tsim esim MMI B=200","what you think , mozart , is scarcely the point . it is what his majesty thinks that counts .","i hope you 'r e right","674","TA seq2seq B=10 Bias=2","we 'll show that to ...","show what ? it 's gone . he wrote a self destruct virus into the code , so it would only play until we try to copy it . then it erased itself . gone ... do you remember what you saw ?","179","true","help me rhonda .","it 's part of the plan","273","tsim esim MMI B=10","will you hurry up ! i got ta get this fuckmobile back before horace finds out i took it .","alright , alright .","880","true","you write gracefully . calligraphy is so similar to fencing .","you 'r e a genius !","536","TA seq2seq B=10 Bias=2","make it collect .","this is c d c c","193","tsim esim MMI B=10","look , maybe i can watch a pg movie ... i 'll just say i 'm counting dirty words for sunday school .","i 'm writing a book about you","962","tsim esim MMI B=10","all right hold on ! lem me think ... shit , did you touch the car ?","get the fuck outta the car !","932","tsim esim MMI B=200","2","2","0","2","0","0","0","0","1","1"
"3FO95NVK5C58RHGIXA1H725N86RSRP","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:00 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:00 PDT 2018","","","3KV0LJBBH3Q7F6163FAXKD25OTNMRX","A2YK39KUSAJC7G","Approved","Fri May 04 09:50:16 PDT 2018","Fri May 04 09:51:57 PDT 2018","Sun May 06 09:51:57 PDT 2018","2018-05-06 16:52:41 UTC","","","101","100% (2/2)","100% (2/2)","100% (2/2)","will he be alright ?","oh , yeah ... probably ...","183","true","all presences have a home space . a place where they live , so to speak . where do they hide out ?","where did you find them ?","825","MMI B=(200)","okay , give it back .","you 'r e gonna get it","204","MMI B=(200)","thanks , charles .","i don t know what you 'r e talking about","267","tsim esim MMI B=10","i 've lived in l.a. all my life , i 've never done this drive .","i can rest my life in this world","972","tsim esim length penalty B=10","i 'd love to drive through new england in the fall .","i 'd love to but i 'm not going anywhere","412","tsim esim MMI B=10","what are you doing here ?","it 's dad 's fault !","125","tsim esim length penalty B=10","see you , warren .","you 'r e a genius !","123","TA seq2seq B=10 Bias=2","all right hold on ! lem me think ... shit , did you touch the car ?","what are you doing here ?","932","TA seq2seq B=10 Bias=2","they say fanucci has a license from maranzalla himself to work this neighborhood .","what kind of car are they ?","564","tsim esim MMI B=200","0","-1","0","1","2","2","1","1","-1","1"
"3VJ4PFXFJ3CW7DM5K4AVRDY1TZOAUF","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:00 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:00 PDT 2018","","","3IOEN3P9S8OHXYHXI5O1PQN6UVE61B","A3CMB9PL7G00HP","Approved","Fri May 04 09:46:31 PDT 2018","Fri May 04 09:47:01 PDT 2018","Sun May 06 09:47:01 PDT 2018","2018-05-06 16:47:41 UTC","","","30","100% (254/254)","100% (254/254)","100% (254/254)","free ? we 're back where we started . shit we still don 't have a stop light .","and we shit on the floor","754","tsim esim MMI B=10","let 's keep our eyes on the road , deckard .","sorry .","348","true","i was holding for someone . that wasn 't even mine .","i had mine in my hand","411","tsim esim MMI B=10","those are good burgers , walter .","they 'r e all alike !","512","TA seq2seq B=10 Bias=2","it 's been five minutes and i 'm packing to leave again . i can 't believe this .","it 's 8 minutes to go","973","tsim esim MMI B=10","i 'll get drinks . what would everyone like ? i 've got pellegrino , vitamin water ...","you know what i mean ?","721","TA seq2seq B=10 Bias=2","hey , you know , what can i say , i dig those cute little sweaters she wears .","oh i don 't think so","816","MMI B=(200)","about damn time .","it 's time to go home","226","TA seq2seq B=10 Bias=2","what did you just say ?","pussy-willows , dottie !","100","true","you ! activate circuits 29 through w7 and start full power coordinates on exterior defensive systems :","all power systems to the ship","964","tsim esim length penalty B=10","2","2","0","1","1","1","-1","2","2","2"
"367O8HRHKGD1QBEKMY54Z9UDGS6S45","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:47 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:47 PDT 2018","","","30X31N5D64VIEKSUL1KX1WC1GJTASB","A1OTZ0J9T9FGN2","Approved","Sat May 05 13:54:07 PDT 2018","Sat May 05 13:57:24 PDT 2018","Mon May 07 13:57:24 PDT 2018","Mon May 07 07:37:45 PDT 2018","","","197","100% (1/1)","100% (1/1)","100% (1/1)","are you ready ?","just a minute i 'm not ready","291","tsim esim MMI B=200","... sorry 'bout that , but you do look familiar to me .","i 'm speaking to you now","469","tsim esim MMI B=10","i would like to thank you for your hospitality . if you are ever in paris here is my number .","i hope you don 't mind","857","TA seq2seq B=10 Bias=2","she is horrible .","she 's part of the group","207","tsim esim length penalty B=10","when is mommy coming back ?","when is mom coming home ?","232","tsim esim MMI B=200","thanks , but i have my own now .","you went out this morning and bought a gun ?","401","true","if you could see your way to lending me some cash -","here .","655","true","hold on , hot lips . we got work to do .","let 's kiss the shit out of you","383","tsim esim MMI B=10","you shut up now , boy .","no , really . you 're wife said she needed some help , seeing as you were so fat you couldn 't find your --","340","true","all the time i 've known you , you 've never once asked about him .","it 's time for you to go back to work","971","tsim esim MMI B=10","0","0","0","0","0","0","0","0","0","0"
"37VE3DA4YUMWL1LDQJ3S39THH97HBG","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:47 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:47 PDT 2018","","","39LOEL67OTA0BFE0YOZIXXYUYFT83C","A2PKN12DUW60S9","Approved","Sat May 05 13:39:43 PDT 2018","Sat May 05 13:41:31 PDT 2018","Mon May 07 13:41:31 PDT 2018","Mon May 07 07:37:45 PDT 2018","","","108","100% (19/19)","100% (19/19)","100% (19/19)","he looks plenty big . you won 't need my help if anything goes flooey .","go .","883","true","mrs. -- thorwald 's -- clothes . -- clean -- carefully packed -- not too stylish -- but presentable .","i 'm offering you a pair of shoes","766","tsim esim length penalty B=10","now i think we really do understand one another .","i think one of them is one of our best friends","363","tsim esim MMI B=10","what 'd you do , take the scenic route ?","i don 't think so sir","603","MMI B=(200)","oh , yeah , sure , help yourself .","what are you doing here ?","598","TA seq2seq B=10 Bias=2","i would like to watch television .","oh ? certainly ...","510","true","its muscles are locked .","oh , jesus ! !","245","true","... no response , sir .","sir the secretary of staff is in command","111","tsim esim MMI B=200","fuck you , phil .","fuck you , too nick .","154","true","i pay my own way .","i can 't help it !","324","TA seq2seq B=10 Bias=2","-2","-1","-1","-1","0","0","-2","1","2","-1"
"3XU9MCX6VOHFMIZK3VMBGKSJACS2RW","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:47 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:47 PDT 2018","","","3LYA37P8IRSP9BKEM6BR5L5XH2RBK6","APKZZ03P89DHY","Approved","Fri May 04 09:58:44 PDT 2018","Fri May 04 11:02:27 PDT 2018","Sun May 06 11:02:27 PDT 2018","2018-05-06 18:02:41 UTC","","","3823","100% (64/64)","100% (64/64)","100% (64/64)","caesar , i 'm serious . this is too much . i have to get out of here .","i have feelings for you too","833","tsim esim length penalty B=10","rico , tell'em to glass this goddam planet . i 've never seen so many bugs upstairs at the same time ...","it 's time to go home","958","tsim esim MMI B=10","you know , they say you can tell everything you need to know about a person from the way they act when theyre naked .","i dont do naked . my sister ? she does naked .","950","true","so what 'd i miss ?","what the fuck 'd you do ?","236","tsim esim MMI B=200","do something .","you tell me what to do , i 'll do it .","295","true","`` rosebud ? i 'll tell you about rosebud .","again .","441","true","it worked out alright , didn 't it ?","you know dad i don 't think you 'r e gonna like it","406","tsim esim MMI B=10","you 'll be back ?","you got shit on your face ?","153","tsim esim MMI B=200","yeah , how did you know ?","i mean i don 't know","447","MMI B=(200)","i 'm not .","no you 'r e not !","142","MMI B=(200)","-1","-1","1","-1","1","-1","-1","-1","-1","0"
"3XQ4XW3OD9HRNXZXIKMG6UXFWEB2SK","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:48 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:48 PDT 2018","","","3HRMW88U17VJFCH792RI0H1IF8YM0J","A2PKN12DUW60S9","Approved","Sat May 05 13:41:34 PDT 2018","Sat May 05 13:43:00 PDT 2018","Mon May 07 13:43:00 PDT 2018","Mon May 07 07:37:45 PDT 2018","","","86","100% (19/19)","100% (19/19)","100% (19/19)","your ideas never work out .","it doesn 't make any difference","330","MMI B=(200)","so they 're trying to kill you and your baby . don 't tell me . your name also happens to be rosemary .","and you name your mother ?","707","tsim esim length penalty B=10","like you 're better !","you 'r e the best !","172","MMI B=(200)","i 'm not taking drugs , dad . can i go to bed now ?","no you 'r e not !","602","MMI B=(200)","i 'm really not that hungry .","just eat whatever you want . this will give you a chance to meet some people .","532","true","when you get going on those broads , think of me !","animal ! animal ! aren 't you ashamed of yourself ? a couple of guys are trying to escape and you 're thinking of broads . broads ?","456","true","steering wheel ...","what 's the matter with you ?","115","TA seq2seq B=10 Bias=2","so how 's norman ?","he 's sort of a jerk","284","tsim esim MMI B=10","hello , harvard ! got anything new on the hanging ?","come on dad let 's go !","387","tsim esim MMI B=200","uh ... is this the right bus ?","you mean there 's mre than one ?","508","true","-1","2","1","1","-2","2","-2","2","-2","-2"
"3MNJFORX8B9AIPDYUJOFX2HCRY85F5","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:48 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:48 PDT 2018","","","30IQTZXKALBU9OGBN9TRBYHGM77X0T","A3CMB9PL7G00HP","Approved","Fri May 04 09:52:08 PDT 2018","Fri May 04 09:52:35 PDT 2018","Sun May 06 09:52:35 PDT 2018","2018-05-06 16:52:41 UTC","","","27","100% (254/254)","100% (254/254)","100% (254/254)","you 're already dead , silberman . everybody here dies . you know i believe that . so don 't fuck with me !","who the fuck are you ? !","968","tsim esim MMI B=200","i just can 't look at you .","you can dress like a clown","552","tsim esim length penalty B=10","i like that girl . that quality of quiet graciousness ...","... among so many quiet qualities .","491","true","it bit you .","it 's nice to see you","246","MMI B=(200)","what happened ?","what happened ? ! !","120","tsim esim length penalty B=10","tire 's fucking gone crap on us , man . there 's no saving it now .","i got shit for you man","713","tsim esim MMI B=10","she 's only fourteen ...","it 's 3 months from now","158","tsim esim MMI B=10","we 're going to have to stop a ship eventually , show the quarantine 's got teeth , or we 'll prove mccone right .","i hope you 'r e right","796","TA seq2seq B=10 Bias=2","i need to know what snapped in you . what made you capable of it . you have to make me understand .","i don 't know what you 'r e talking about","997","TA seq2seq B=10 Bias=2","stop acting like a colonel , henry . you know trapper wouldn 't sock him without a good reason .","there 's no reason good enough for one medical officer to strike another .","743","true","1","1","1","-2","-2","-1","1","2","-1","0"
"3FK4G712NX5KSWGVCZ1MXCAJU8ASSD","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:01:00 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:01:00 PDT 2018","","","304SM51WA49NXUXMRFKTW7W7YW3BSM","A3CMB9PL7G00HP","Approved","Fri May 04 09:54:49 PDT 2018","Fri May 04 09:55:17 PDT 2018","Sun May 06 09:55:17 PDT 2018","2018-05-06 16:55:41 UTC","","","28","100% (254/254)","100% (254/254)","100% (254/254)","well , what have you thought ?","well , general , i think i ain 't got no school learning , i ain 't got no trade ... and i 'm a drunk . so , i think there ain 't much left to be set free .","374","true","not the whole time , of course . i --","of course it 's time to go home now","479","tsim esim MMI B=200","tomorrow , we will bring some lights and also hang some fabric . i think it will be finished in the morning .","we will sleep at night if you want","820","tsim esim MMI B=10","but the corridor outside this door is open , correct ?","yes . you can enjoy some wonderful views from there .","641","true","why , everybody in mandrake falls in pixilated - except us .","uh-huh .","424","true","do you really think your mighty federation would be interested in protecting six hundred people ?","it 's a matter of principle","785","TA seq2seq B=10 Bias=2","my wife wasn 't diabetic .","my wife was a child of hers","243","tsim esim MMI B=200","yeah , how did you know ?","you know shit i don 't know","447","tsim esim MMI B=10","you 're freaking out here man .","get the fuck out of here","622","MMI B=(200)","i 'm in a wheelchair , the truck sounds pretty good .","i got cars in my car","370","tsim esim MMI B=200","2","0","-1","2","-1","0","1","2","1","2"
"3ZLW647WAL0N3GEIS5LFYMP34YC32T","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:50 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:50 PDT 2018","","","3EJPLAJKENLESU25QGXTHK7I7AL6ZU","A3NIX330YWWWPH","Approved","Fri May 04 09:11:19 PDT 2018","Fri May 04 09:12:04 PDT 2018","Sun May 06 09:12:04 PDT 2018","2018-05-06 16:12:41 UTC","","","45","100% (65/65)","100% (65/65)","100% (65/65)","one shirt - blue , collar attached .","you can dress on your shirt","530","tsim esim length penalty B=10","jesus ! are you serious ?","yes ! i 've dreamed of it for years , but your movie made me realize i 've got to take action . goodbye , penis !","187","true","why didn 't you tell me we had company ? and what 's your name ?","why didn 't you tell me ?","852","TA seq2seq B=10 Bias=2","your friend lives in a fine building .","it 's part of your life","563","tsim esim length penalty B=10","`` rosebud ? i 'll tell you about rosebud .","you know man i don 't know what you are talking about !","441","tsim esim MMI B=10","these aren 't half bad , fletcher . you might have a second career coming .","i hope you 'r e right","954","TA seq2seq B=10 Bias=2","come on , come on ! it 's double or nothing.. we 're talking twelve bucks american , here .","what are you talking about ?","798","TA seq2seq B=10 Bias=2","yes ... ..we do ask for ... .30 to 60 days ... .","i have three days to go","440","tsim esim MMI B=10","i thought i heard voices - and i just had to talk to somebody . i don 't feel like going to sleep .","you know what i mean ?","949","TA seq2seq B=10 Bias=2","the order of seating at the upper servant 's table is arranged personally by the queen herself .","it 's a pleasure to meet you","915","TA seq2seq B=10 Bias=2","1","2","-1","0","-1","-1","-1","1","-1","0"
"3T2HW4QDUVCMG0V067BV1C1BGHZC9S","3ZYIH7REHEGOQCYRMRBA2M6XVWZO1D","Movie Dialogue Content Analysis","Analyze the Content Richness of a synthetically generated Movie Dialogue Script","conversation, dialogue, scriptbot","$0.15","Fri May 04 08:00:48 PDT 2018","1","BatchId:3220337;OriginalHitTemplateId:926051491;","86400","172800","Fri May 25 08:00:48 PDT 2018","","","3QIYRE09Y4MP4JNPHMAIR19SPLZ1NC","A1EXVI8R19FG4X","Approved","Fri May 04 09:19:39 PDT 2018","Fri May 04 09:21:45 PDT 2018","Sun May 06 09:21:45 PDT 2018","2018-05-06 16:22:41 UTC","","","126","100% (7/7)","100% (7/7)","100% (7/7)","well , then i have spoiled your dinner -- `` your food won 't digest , and your wine will sour . ''","and you drink wine too ?","773","tsim esim MMI B=10","this is terrible ! this can 't be happening ! !","we can 't do this !","638","MMI B=(200)","by the way - what is it that brings you to kuala lumpur , mister bond ?","it 's way out of the question","988","tsim esim MMI B=10","i 've lived in l.a. all my life , i 've never done this drive .","i can rest my life in this world","972","tsim esim MMI B=10","you let him go -- an hour ago you were ready to kill a man for less , this one didn 't even talk .","he will .","831","true","okay , jack . nice doing business with you ... cash is about to take off ...","it 's money for the bank","867","tsim esim length penalty B=10","maybe . at least i got to him . where do we go from here ?","el paso .","881","true","no , not at all . i mean , it 's all right . it 's fixed .","but i m not going to let you go","836","tsim esim MMI B=10","sorry , am i interrupting ?","no i don 't think so","249","MMI B=(200)","well , what then , sergeant ?","what else ? i had the boy teach me kendo . including ... the importance of the bow .","630","true","2","1","0","0","2","2","2","2","-1","-2"
